"param_id","prop_relapse"
10547,0.911433172302738
10548,0.913323782234957
10549,0.913114754098361
1055,0.794930396841887
10550,0.913196069255966
10551,0.917174452719476
10552,0.907505686125853
10553,0.915018315018315
10554,0.909388901896511
10555,0.916686390532544
10556,0.92156862745098
10557,0.91579192908794
10558,0.907636363636364
