"param_id","prop_relapse"
10594,0.90639923591213
10595,0.905812083620492
10596,0.911439981207423
10597,0.91611216730038
10598,0.912284952750182
10599,0.915642323451434
106,0.888609414301114
1060,0.804338842975207
10600,0.906040268456376
10601,0.924006507088078
10602,0.920137187653111
10603,0.919342976219662
10604,0.913775510204082
