"param_id","prop_relapse"
1824,0.707173350971078
1825,0.707874927620151
1826,0.704030889837945
1827,0.702049302049302
1828,0.712900951709552
1829,0.69495115923267
183,0.879971336438553
1830,0.71647100675916
1831,0.706527415143603
1832,0.709197930911469
1833,0.714946344933895
1834,0.702084421993845
1835,0.693282636248416
