"param_id","prop_relapse"
9617,0.889904901243599
9618,0.899752036840241
9619,0.903248587570621
962,0.79330204778157
9620,0.902413793103448
9621,0.892573900504686
9622,0.902396053558844
9623,0.883107626514611
9624,0.890167364016736
9625,0.896153846153846
9626,0.89900426742532
9627,0.885867620751342
9628,0.893572181243414
