"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
929,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.597831751088563,0.644937464205558,0.652377916207214,0.71723385497562,0.707431430798578,0.759246794244046,0.785457808947404,0.839419450712884,0.638542203523534,0.626058735689398,0.674085106382979,0.691797872340425,0.675571193866375,0.714571428571429,0.733665358194308,0.722396261682243,0.726769230769231,0.735576923076923,0.717557251908397,0.725490196078431
9290,100,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.273023374208069,0.447700288916719,0.368056231981087,0.646344940725286,0.568566397209909,0.761546779451889,0.782167689734061,0.90203580426434,0.493155906712409,0.661608497723824,0.444444444444444,0.63317348630843,0.708445040214477,0.535714285714286,0.755379970450312,0.776354679802956,0.764705882352941,0.733535967578521,0.769021739130435,0.733333333333333
9291,100,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.560146147470642,0.497045079501376,0.600394524601233,0.704261628668182,0.723195839025554,0.814354720635382,0.80757113263361,0.91246778669381,0.503376937295607,0.665553700612131,0.67741935483871,0.643940787054064,0.740875912408759,0.739130434782609,0.773546435148645,0.822245322245322,0.6,0.755825734549139,0.807291666666667,0.666666666666667
9292,100,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.423055861803895,0.469312765951468,0.529156998413305,0.669491938439527,0.659179965027129,0.77214577819222,0.814811628297247,0.908524941838356,0.507312446023813,0.665806711022274,0.628199628199628,0.646971219933949,0.744279798924608,0.582916249582916,0.768217036440674,0.830000778767382,0.785499785499785,0.744723618090452,0.80506329113924,0.785714285714286
9293,100,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.309085218409146,0.449016155706712,0.518477893198104,0.687304539290931,0.652989277634019,0.807657576821965,0.778959213401257,0.904678821387791,0.49992968640135,0.63986013986014,0.67741935483871,0.638965751871173,0.713912475506205,0.76,0.768461786520477,0.804428044280443,0.823529411764706,0.75,0.7890625,0.8125
9294,100,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.558868906309423,0.472786257124984,0.687819160377102,0.695325976164925,0.716244440725759,0.782587514590837,0.847074498284114,0.9076927934761,0.483209874192615,0.685083738878167,0.724724724724725,0.623846744598208,0.744076570273044,0.806257870774,0.749443327454541,0.809504297834639,0.82591286939113,0.741935483870968,0.844827586206897,0.826086956521739
9295,100,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.55261325231373,0.487959008066689,0.594222860105149,0.687911044409345,0.683722151587728,0.784013831593171,0.818876967989539,0.914412527036941,0.517765228431845,0.719103478924376,0.765488423655822,0.654746212567738,0.771734654908824,0.832999331997328,0.778609206179944,0.85952383916013,0.851554961775403,0.756565656565657,0.813895781637717,0.846153846153846
9296,100,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.417052498152288,0.432442416694515,0.517744177941688,0.645452242291479,0.601884285065755,0.771608019715171,0.800643299082393,0.909196730661439,0.490993944636678,0.624216604823748,0.743846153846154,0.628535193037268,0.676992039191672,0.788090909090909,0.750869963719687,0.755627906976744,0.863772727272727,0.739698492462312,0.773049645390071,0.842105263157895
9297,100,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.418798671168766,0.470505364085186,0.488116341774869,0.651302153275263,0.637789229892621,0.77590064165263,0.798815973947988,0.915118064040641,0.504372484623831,0.678214317185633,0.470058293587705,0.639781130208756,0.723998404737191,0.460999460999461,0.764883984821401,0.796057739982974,0.587823117234882,0.753272910372608,0.796526054590571,0.647058823529412
9298,100,0,0.01538462,180,1,0,0.75,0.25,28,0,1,0.476330830593985,0.490910681347779,0.507748218308953,0.702721892332779,0.608152391021104,0.803392055371704,0.760398506799947,0.912547347789119,0.512862393967955,0.660091286307054,0.808702127659574,0.646140502212989,0.714178817056396,0.763394736842105,0.766919364217872,0.780921052631579,0.884730769230769,0.750756811301715,0.76271186440678,0.869565217391304
