"param_id","prop_relapse"
10477,0.918493803622498
10478,0.926118872839214
10479,0.914312841205792
1048,0.816208082545142
10480,0.917595171773445
10481,0.915207373271889
10482,0.921634615384615
10483,0.926298157453936
10484,0.914888515943419
10485,0.913764510779436
10486,0.907317073170732
10487,0.911121561250882
10488,0.920663787224369
