"param_id","prop_relapse"
11085,0.811796581909129
11086,0.831352928913905
11087,0.818339100346021
11088,0.821059431524548
11089,0.805175363558597
1109,0.82319391634981
11090,0.8119825708061
11091,0.813903743315508
11092,0.81903980303652
11093,0.833510978469409
11094,0.817547568710359
11095,0.828632938643703
11096,0.811609610886668
