"param_id","prop_relapse"
5170,0.839558803627013
5171,0.823798470780994
5172,0.836197970594326
5173,0.835241044977107
5174,0.836472367335716
5175,0.832971344496602
5176,0.837076698421528
5177,0.836056644880174
5178,0.844420672594772
5179,0.845444611391886
518,0.875710227272727
5180,0.840610027667184
5181,0.833551048470265
