"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10278,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.810886937245192,0.818419312975063,0.816594543435769,0.82651106394584,0.821081422369033,0.829689434790195,0.819261037173682,0.830386274994675,0.702320940404593,0.699410305343511,0.731772076372315,0.708693574958814,0.705725878594249,0.739495215311005,0.718653465346535,0.714936660268714,0.754736526946108,0.754120879120879,0.750728862973761,0.769685039370079
10279,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.819582734752721,0.83351034455501,0.827690811140614,0.841506352564523,0.828382391931645,0.84230830001229,0.827011876035771,0.841725443901302,0.721552176192973,0.713937918441875,0.742324561403509,0.72641012124407,0.719534598897734,0.75,0.750133191262653,0.745353159851301,0.779379157427938,0.757936507936508,0.752112676056338,0.774674115456238
1028,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.667861562699336,0.721434128646546,0.731708784970814,0.792478830377678,0.773419480652573,0.823717779176277,0.834273273334347,0.861220359441275,0.694646896205077,0.688644688644689,0.76969696969697,0.742888402625821,0.739390913629556,0.806666666666667,0.777230769230769,0.775041969781757,0.849624060150376,0.753246753246753,0.756643356643357,0.838983050847458
10280,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.777279927391662,0.80793666856819,0.781970760811579,0.808668850810678,0.783612820282944,0.810976498513805,0.807544327829422,0.822813165962665,0.698345223928765,0.690699727429135,0.697324002450699,0.702738810955244,0.692736020782689,0.700620753702527,0.718256111331795,0.710748357556537,0.727171069856441,0.737196765498652,0.73015873015873,0.718562874251497
10281,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.774515360231729,0.806379750850539,0.778781968718533,0.809799090249448,0.782109333400636,0.81317353737082,0.813185994450779,0.819179134522366,0.692615384615385,0.68309667673716,0.704521126760563,0.696572779821335,0.687016393442623,0.709360424028268,0.715327330508475,0.707326605504587,0.741964454976303,0.732432432432433,0.733997155049787,0.738703339882122
10282,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.778518259092263,0.816181189532879,0.788098838816634,0.82241241795264,0.796270710664937,0.827910209487707,0.829548664169216,0.84486729608901,0.711532697956003,0.708531469919207,0.715368651640053,0.719759337942214,0.717327981908991,0.725738090750487,0.727465780603413,0.726407202125051,0.73893142436087,0.758575197889182,0.75177304964539,0.743190661478599
10283,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.784213586651911,0.826011686987692,0.790427558653773,0.830405930484745,0.789903112523221,0.832746439834876,0.820223225244782,0.834232702695139,0.724687430478309,0.718731141199226,0.711620437956204,0.728869759642258,0.72215145631068,0.716121802679659,0.738486730660644,0.728185863874345,0.723333333333333,0.750673854447439,0.743185078909613,0.739837398373984
10284,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.747575274324883,0.787589100988153,0.751815053738303,0.786283969817685,0.757243607521093,0.791997486543997,0.790285562317172,0.803426862241865,0.667,0.652128155339806,0.676033292231813,0.672011705685619,0.655943359375,0.680220843672457,0.681015151515151,0.66547247706422,0.690696629213483,0.719178082191781,0.715317919075145,0.720739219712526
10285,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.797998813958279,0.820991894037224,0.805646562899963,0.827945789027647,0.809551637159618,0.833808313375952,0.831038495404746,0.835489335460831,0.714209401709402,0.720704310868245,0.701775147928994,0.718817204301075,0.724770642201835,0.706793802145411,0.739740820734341,0.747387830362631,0.735645933014354,0.756324900133156,0.760504201680672,0.759295499021526
10286,0.1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.792871359563436,0.826397923888451,0.801486623673515,0.830392685804982,0.80361126108113,0.833614845948467,0.831178814035778,0.838955404262011,0.726756671201116,0.715864933256238,0.709110820221931,0.732958938541333,0.721770490040321,0.716628393098981,0.747446417722541,0.738403390796338,0.73397377600097,0.764383561643836,0.763347763347763,0.750503018108652
