"param_id","prop_relapse"
11963,0.71549161811913
11964,0.718424317617866
11965,0.718163990685133
11966,0.723303017526953
11967,0.7181607280947
11968,0.725720904712553
11969,0.712688120873238
1197,0.808103661044838
11970,0.723585976228872
11971,0.729871856866538
11972,0.728912017427085
11973,0.713465334689238
11974,0.73273219116321
