"param_id","prop_relapse"
12524,0.571768576528648
12525,0.570907448582546
12526,0.562351792439671
12527,0.56756095001574
12528,0.573515468623802
12529,0.570163104611924
1253,0.80952380952381
12530,0.570258922323303
12531,0.569566459538604
12532,0.564634189051939
12533,0.565072025609105
12534,0.565186065780468
12535,0.569377481565513
