"param_id","prop_relapse"
2631,0.301962551726964
2632,0.300758895247574
2633,0.30189507114352
2634,0.306067172264355
2635,0.300792050391867
2636,0.301838749399954
2637,0.303965666652911
2638,0.302050963331262
2639,0.301515119763616
264,0.868828828828829
2640,0.300735098388517
2641,0.302659653125462
2642,0.297684166404695
