"param_id","prop_relapse"
11846,0.729961549837326
11847,0.714868485143692
11848,0.725342058298632
11849,0.724847469793037
1185,0.799709121130272
11850,0.721915613316717
11851,0.718584814992792
11852,0.717367981881035
11853,0.731221773235084
11854,0.723603799842682
11855,0.72117151834944
11856,0.723298648487023
11857,0.722676445833834
