"param_id","prop_relapse"
9043,0.54521321852772
9044,0.543272181681784
9045,0.539001376716699
9046,0.538654534506406
9047,0.549627534832391
9048,0.539951901906988
9049,0.547212199605147
905,0.813147326146692
9050,0.538071751908655
9051,0.533057712345803
9052,0.53211846642775
9053,0.538948135391137
9054,0.537395557367027
