"param_id","prop_relapse"
3661,0.887980085348506
3662,0.881450488145049
3663,0.881499823134064
3664,0.88999644001424
3665,0.88070796460177
3666,0.87626350644824
3667,0.879194630872483
3668,0.890503189227498
3669,0.881170662905501
367,0.882515549412578
3670,0.890580736543909
3671,0.884288747346072
3672,0.890883491728265
