"param_id","prop_relapse"
6458,0.898566308243728
6459,0.886062343246148
646,0.876949740034662
6460,0.895924308588064
6461,0.888033589923023
6462,0.892280701754386
6463,0.898347701149425
6464,0.902704601334738
6465,0.876822157434402
6466,0.902961113093115
6467,0.886917188587335
6468,0.890401396160558
6469,0.898409255242227
