"param_id","prop_relapse"
8482,0.879742200087886
8483,0.881782122113614
8484,0.874591057797165
8485,0.880931712962963
8486,0.8801836492891
8487,0.875064041572129
8488,0.885162309681126
8489,0.877873773612535
849,0.808480131093814
8490,0.880644931155026
8491,0.876700496652991
8492,0.878938156359393
8493,0.883181850207849
