"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10676,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.739105552538437,0.78631256397985,0.747585551383615,0.799351445169764,0.758828195201217,0.81576677677689,0.83771681665831,0.873731884647042,0.749844042420462,0.73376243417203,0.716981132075472,0.763208147676639,0.749255509231685,0.737864077669903,0.775130548302872,0.75960951799878,0.745098039215686,0.776849642004773,0.776627218934911,0.724137931034483
10677,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.740143405330315,0.802709157791713,0.752437289208919,0.822737937861038,0.759191282086809,0.826210637363977,0.843957720130326,0.862332568942609,0.737022250429095,0.73013031138419,0.756335038498049,0.748717046915157,0.738969035140931,0.749749498997996,0.764470116703996,0.757583684794279,0.782094801848595,0.760714285714286,0.779829545454545,0.777777777777778
10678,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.746597810710137,0.801946270337973,0.76419246755598,0.821176936992392,0.771564241851804,0.827647073797144,0.823408460129096,0.850245436192946,0.710363972856262,0.718197375926982,0.647058823529412,0.720791457286432,0.726480836236934,0.646551724137931,0.731965373517153,0.73321449792038,0.655172413793103,0.741626794258373,0.747430249632893,0.685185185185185
10679,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.701334615962917,0.750709361791959,0.712615766821976,0.773586777274181,0.72567573370242,0.781470256256475,0.830528111669041,0.85944334527112,0.730445246690734,0.721975582685905,0.714285714285714,0.74464176362523,0.736009044657999,0.709401709401709,0.754082914572864,0.744892002335085,0.721739130434783,0.757009345794392,0.766619519094767,0.724489795918367
1068,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.664925865259394,0.693878619256042,0.726582430085326,0.754496932097263,0.772176095286028,0.799138768762499,0.829035759911054,0.862740353651495,0.652304335969457,0.670334928229665,0.705035971223022,0.706714844926227,0.718683651804671,0.744,0.756617394293572,0.771929824561403,0.788990825688073,0.766990291262136,0.764530551415797,0.765957446808511
10680,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.750039143540362,0.784064902590075,0.763905526743076,0.804572282287687,0.781131708187839,0.821508005776789,0.831663372078938,0.859758286494371,0.711219512195122,0.710066305003014,0.691056910569106,0.728728728728729,0.726765799256506,0.720338983050848,0.745611015490534,0.748242811501597,0.75,0.764705882352941,0.769571639586411,0.76
10681,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.642635185010504,0.744771095109438,0.662053091231841,0.766051510635387,0.679612920084007,0.780715935074715,0.786286362676229,0.830560096361583,0.685787947147921,0.660757946210269,0.700934579439252,0.699144173798552,0.670212765957447,0.701923076923077,0.708616010854817,0.684585492227979,0.70873786407767,0.730487804878049,0.725075528700906,0.695652173913043
10682,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.78089260980625,0.826345147894931,0.799921578886716,0.843601849865106,0.805524703593266,0.851415199362237,0.845269867288944,0.869591598747359,0.756297420333839,0.750553097345133,0.722689075630252,0.767527675276753,0.760358342665174,0.73109243697479,0.776589049716803,0.771576524741082,0.756521739130435,0.772136953955136,0.780590717299578,0.754901960784314
10683,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.795090019298662,0.80774524317037,0.819095025535535,0.818540329041235,0.829816251074377,0.829712090265538,0.83779110805977,0.856864096898208,0.758074534161491,0.755860491709548,0.75609756097561,0.77008574150524,0.769005847953216,0.8,0.781413612565445,0.784894259818731,0.810344827586207,0.756532066508314,0.776967930029155,0.81
10684,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.705153423798792,0.775829634331174,0.742290172669688,0.795479379357483,0.743509772403098,0.797379943606149,0.814524452931475,0.85612957262794,0.749729462631254,0.752189616252822,0.801923664122137,0.759746594868546,0.759203488372093,0.817825396825397,0.766425531914894,0.765211793020457,0.826793388429752,0.75764993880049,0.745508982035928,0.803921568627451
10685,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.769269095298865,0.786548007716569,0.779648276934615,0.800659159110539,0.783729443359984,0.805630392601067,0.834950029881876,0.861142307613043,0.750407622493319,0.76364732886472,0.7003003003003,0.760124637655978,0.771230378825316,0.719906822710561,0.765469765469765,0.779387721054388,0.724085990752657,0.749702026221692,0.754957507082153,0.711340206185567
10686,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.70025947774408,0.80125539341669,0.734106479335688,0.820070473641248,0.730981563933444,0.82370134207322,0.818590792095766,0.864227270763949,0.739532007021719,0.715457137904966,0.664515261530187,0.752123560704419,0.727440735533221,0.707984907984908,0.760928569295226,0.735752508942216,0.732551449086882,0.754345307068366,0.748201438848921,0.718446601941748
10687,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.715469104450164,0.771549697560052,0.733593392847632,0.790876014427973,0.744507755724178,0.802006896798701,0.83780147943452,0.86777718593596,0.729705548570594,0.720366059785973,0.71200730905588,0.743170839047755,0.733821488591226,0.720811920296973,0.752718934654987,0.74909131636957,0.728351721832163,0.766431924882629,0.770348837209302,0.764705882352941
10688,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.721740922769337,0.7715587703518,0.73435504591975,0.78729202446885,0.744765060371526,0.796856602719588,0.799784913374739,0.851184906608551,0.747087676272226,0.725891291642314,0.767857142857143,0.756722951844903,0.734803337306317,0.790909090909091,0.767994858611825,0.748623853211009,0.798076923076923,0.751486325802616,0.745788667687596,0.767441860465116
10689,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.747139935467212,0.806073789246123,0.775726658138132,0.817401446989294,0.795744098869632,0.822894138578196,0.845000686999383,0.867288153081372,0.752911617318397,0.747043571744767,0.710454255908801,0.767370780948299,0.765599416964902,0.74333307666641,0.774546384715876,0.777887935782673,0.784267025646336,0.771700356718193,0.782106782106782,0.782178217821782
1069,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.654225759539467,0.707425976992681,0.692077939025834,0.769638055896904,0.760660908514807,0.797273794870879,0.81835726910013,0.855323136467031,0.650624833820792,0.644730567477349,0.651898734177215,0.702576112412178,0.701726844583987,0.683098591549296,0.750083305564812,0.749250149970006,0.767441860465116,0.757142857142857,0.75320970042796,0.752293577981651
10690,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.750131083374365,0.819074060190882,0.760394966110014,0.82921547853969,0.768306593645286,0.83460521646698,0.841059660705388,0.859823911421227,0.730685017203628,0.734682080924856,0.766423357664234,0.739878865157794,0.740718915733648,0.762962962962963,0.747617482747289,0.74679682733374,0.778625954198473,0.760529482551143,0.773913043478261,0.781512605042017
