"param_id","prop_relapse"
5545,0.713660350203886
5546,0.711861421021726
5547,0.712441455506185
5548,0.709530651340996
5549,0.71756342830723
555,0.879279915284151
5550,0.711133639453754
5551,0.706230379135474
5552,0.708481192334989
5553,0.7060546875
5554,0.71280297222386
5555,0.709624096975634
5556,0.702750770690064
