"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
10582,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.72668861155468,0.773750928894622,0.749349301332504,0.786511203892095,0.756826442613407,0.79229281043243,0.814256749837565,0.836735816886323,0.699843014128728,0.690570299265951,0.721428571428571,0.712817218117571,0.70213996529786,0.75,0.718687872763419,0.709047900650503,0.763358778625954,0.723404255319149,0.744650499286733,0.763157894736842
10583,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.694307783326512,0.762939626711582,0.709796854878002,0.778129774451165,0.729037264502039,0.795209898230405,0.820945774136741,0.859286776674253,0.719195046439628,0.718397291196388,0.616,0.734008866371121,0.733256351039261,0.631147540983606,0.746980084884101,0.744324970131422,0.652542372881356,0.756183745583039,0.750720461095101,0.640776699029126
10584,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.717008864786797,0.772228581819494,0.737162765562716,0.793865332835432,0.737515690053394,0.794932750636977,0.803732933563289,0.84452481865473,0.717922717357432,0.715097972972973,0.72555,0.731563671006669,0.729636884306987,0.77164406779661,0.735900723208416,0.732720902612827,0.768321428571429,0.736276849642005,0.727802037845706,0.786407766990291
10585,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.756592432764365,0.807040013629343,0.762722665919133,0.81885287812148,0.778881269417459,0.828914333469035,0.841121708840854,0.865082544490748,0.733596897067307,0.73645935939676,0.825221872316061,0.745822152780137,0.746265733322794,0.831831663326653,0.751049501600604,0.753227300522495,0.849849699398798,0.768595041322314,0.782857142857143,0.839622641509434
10586,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.733939506278497,0.738240816827709,0.766836100130922,0.765985434772788,0.773589070365071,0.77681568805674,0.800063575327216,0.840712256563052,0.704679268670592,0.6875,0.746031746031746,0.723634053367217,0.705188679245283,0.786885245901639,0.737969676994067,0.717444717444717,0.78448275862069,0.736591179976162,0.733823529411765,0.796116504854369
10587,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.751509852469782,0.784381888503086,0.767269609424849,0.809151629864389,0.776452986324783,0.815462955102168,0.820851426227836,0.854953921349084,0.732740393077149,0.726308823529412,0.678582608695652,0.744169522091975,0.735130605381166,0.691218181818182,0.752021276595745,0.74536421173763,0.701233644859813,0.748809523809524,0.746743849493488,0.705882352941176
10588,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.773310259530442,0.802158635604564,0.781030592782584,0.811252511389636,0.785833279114836,0.820798990623337,0.826025041764033,0.857747390942079,0.751217719726519,0.754589629447422,0.826598251795102,0.761726861568383,0.764091576957074,0.82522204744427,0.768271695236156,0.77039049886732,0.8224030482095,0.758162031438936,0.759342301943199,0.807692307692308
10589,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.719800096035882,0.757791339167325,0.73788092155968,0.780802384195781,0.751842155624746,0.791385084755488,0.802320502968844,0.843405350045428,0.671701602959309,0.629320619785459,0.663793103448276,0.69052102950408,0.647058823529412,0.68695652173913,0.709615384615385,0.670173267326733,0.705357142857143,0.73396674584323,0.724137931034483,0.705882352941176
1059,1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.597490146598286,0.677192796110443,0.656082766379817,0.751444282321967,0.69941044307716,0.800952528014481,0.838994074020836,0.872810397315597,0.656241922977514,0.66884328358209,0.653846153846154,0.713154172560113,0.722564102564103,0.678571428571429,0.755534471853258,0.76094470046083,0.728155339805825,0.77112676056338,0.769119769119769,0.717391304347826
10590,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.741745691113321,0.809682115365153,0.764012728210399,0.836500007898139,0.761900561615083,0.83819047583613,0.850408314016528,0.880446877559118,0.768411046223352,0.767150609255872,0.803475606754295,0.782053886213937,0.781542772086507,0.825175175175175,0.788458846239542,0.785535994710307,0.822212042551026,0.791169451073986,0.797337278106509,0.803921568627451
10591,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.70592301907798,0.776226624619825,0.724645476065192,0.793797535974208,0.738107604034679,0.801050505102453,0.803842643065974,0.853250625765632,0.698924731182796,0.676369863013699,0.713235294117647,0.710832313341493,0.690824079485681,0.716417910447761,0.72367180132034,0.709156193895871,0.729323308270677,0.743498817966903,0.728613569321534,0.734513274336283
10592,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.718095638626867,0.79009691011317,0.728890230571882,0.807192300939819,0.735907105700973,0.81991931904945,0.834763635720894,0.86464432822913,0.729746637472631,0.73090481786134,0.684684684684685,0.745751843539596,0.744115872057936,0.700934579439252,0.756444150693985,0.750467872738615,0.70873786407767,0.768867924528302,0.772594752186589,0.696629213483146
10593,1,0,0.01538462,180,1,0,0.75,0.25,28,1,1,0.711175428594142,0.754585024521328,0.711198812872856,0.77733925967269,0.724518441357397,0.781555250938968,0.796084180575447,0.833668822211276,0.692516510903427,0.667139018691589,0.744314049586777,0.707198347107438,0.68064,0.744102564102564,0.71550815394651,0.691982853643601,0.7505,0.723507917174178,0.724962630792227,0.72
