"param_id","prop_relapse"
4281,0.882874251497006
4282,0.885667523965396
4283,0.879160966712266
4284,0.889590643274854
4285,0.892277314611672
4286,0.869636576787808
4287,0.889528193325662
4288,0.88991041961339
4289,0.881887985546522
429,0.887958115183246
4290,0.893210431654676
4291,0.887854710556186
4292,0.874485596707819
