"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
3017,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.358751538625365,0.14782772675202,0.507469932680674,0.585250272648341,0.669602177534446,0.697907662238588,0.806583140650334,0.901399373664958,0.305584752223634,0.491349010989011,0.515821782178218,0.470986446162143,0.599332352941176,0.667333333333333,0.738252048437387,0.787456153279293,0.794529411764706,0.732723577235772,0.779874213836478,0.787878787878788
3018,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.242984669222628,0.19022331359021,0.387731825100154,0.59661799607035,0.673533532025185,0.753322849757938,0.814676608854546,0.917032554593847,0.308017144908258,0.440589569160998,0.271604938271605,0.481916526830662,0.545489443378119,0.391304347826087,0.771068914017495,0.773641102010424,0.625,0.761569416498994,0.788583509513742,0.608695652173913
3019,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.341764611747616,0.179090522882745,0.416023841971265,0.59236471167434,0.605451053968829,0.719486192503532,0.844433343025741,0.906794017718359,0.302142541223689,0.51665627034526,0.370799370799371,0.475232588727298,0.589983326745808,0.574574574574575,0.762756820813864,0.833166499833166,0.761666428333095,0.751263902932255,0.823899371069182,0.736842105263158
302,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.781888672044231,0.822930635033162,0.790214697253631,0.825568387941376,0.79578080452091,0.829438486343445,0.835599123117667,0.842312198577907,0.72802957459324,0.730779275285107,0.731451881989516,0.73202816550456,0.735740685060833,0.736408697854481,0.744530790332317,0.750563612546047,0.756638489890621,0.769633507853403,0.771034482758621,0.775590551181102
3020,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.392190758559488,0.181735719168433,0.478868158931921,0.55533915442327,0.748164662830085,0.744001728884255,0.817340741654234,0.912867049169778,0.301274055995018,0.530937153193184,0.636999636999637,0.469286403134096,0.598697796895995,0.645478812145479,0.757249082629,0.788958633723977,0.861930896413655,0.756048387096774,0.780632411067194,0.84
3021,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.29654997495706,0.113000272170826,0.42575472865521,0.611174310701868,0.645563048189791,0.748565759727106,0.810645399963063,0.909367719108065,0.307247662737737,0.446375746242542,0.505251883076498,0.482987220749196,0.529400073086431,0.622263394713956,0.766342659707577,0.769510977674907,0.833166332665331,0.762145748987854,0.784518828451883,0.807692307692308
3022,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.22858496106929,0.143421450420888,0.397804189138125,0.585977608916257,0.634357440201202,0.695561103026158,0.820780554051349,0.91294343595726,0.313952300952705,0.472346363636364,0.534446601941748,0.488929823928417,0.600701357466063,0.734640625,0.777671479102,0.831612244897959,0.789684210526316,0.761133603238866,0.8,0.75
3023,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.338962601545509,0.165656497970275,0.454063767401541,0.551096619915162,0.672112844631613,0.721619198695584,0.829650179952972,0.906664231086179,0.298194188882708,0.509615384615385,0.616822429906542,0.472865687873845,0.587987758224943,0.692307692307692,0.757528073814463,0.803374908290536,0.78125,0.745951417004049,0.793456032719836,0.766666666666667
3024,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.351050714009055,0.128145797629752,0.469349676184969,0.581376692099502,0.721011917441988,0.737534170334003,0.827133395500576,0.907022610500301,0.296580482704168,0.47479868142218,0.567533333333333,0.474693248655866,0.579503115264797,0.746271186440678,0.751280651968275,0.808426403641882,0.879030303030303,0.745694022289767,0.798701298701299,0.870967741935484
3025,100,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.22540127792833,0.146929209747534,0.30851053910068,0.599919931806826,0.525220096393234,0.730423331337964,0.790163786803633,0.899488842504586,0.299316879181922,0.426453802497162,0.3631375,0.473437885651104,0.526247422680412,0.445,0.74812409426662,0.763900692840647,0.8002,0.734549138804458,0.754838709677419,0.769230769230769
