"param_id","prop_relapse"
3790,0.889009399855387
3791,0.882332029861358
3792,0.891616976499474
3793,0.891144557227861
3794,0.88943661971831
3795,0.881349782293179
3796,0.888578414250786
3797,0.900384480950717
3798,0.889296187683284
3799,0.901633646159194
38,0.871642832228811
380,0.880239520958084
3800,0.879101899827288
