"param_id","prop_relapse"
12583,0.572051621206163
12584,0.568048359240069
12585,0.576461340574532
12586,0.567905583935177
12587,0.566342594194374
12588,0.566491703948991
12589,0.564722417427969
1259,0.793195326911252
12590,0.565696109615855
12591,0.565956853587983
12592,0.570712534256455
12593,0.565385023522337
12594,0.569924386969119
