"param_id","prop_relapse"
262,0.88030888030888
2620,0.301867586264204
2621,0.299380182251047
2622,0.300564430466749
2623,0.300378507364437
2624,0.299045909100399
2625,0.29978010234489
2626,0.300143175980124
2627,0.301081294232406
2628,0.29631481365748
2629,0.305036446610362
263,0.865724381625442
2630,0.300616206439673
