"param_id","prop_relapse"
6493,0.894974003466204
6494,0.903350970017637
6495,0.888342696629214
6496,0.893805309734513
6497,0.89454806312769
6498,0.895781637717122
6499,0.898161244695898
65,0.876345953456061
650,0.867917847025496
6500,0.90355508623724
6501,0.900490539593553
6502,0.900866551126516
6503,0.895698924731183
