"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4867,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.46500570229874,0.629225393725767,0.578815168485412,0.735659731249465,0.651470678889275,0.808690687037185,0.812411988768284,0.907618559764287,0.635432774967659,0.700304273211952,0.570999570999571,0.698157325275969,0.74133595651367,0.537999537999538,0.760316262779317,0.781479384566485,0.5995995995996,0.753286147623862,0.802597402597403,0.8
4868,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.554462368143237,0.648804964225752,0.658458904048008,0.751047957857785,0.770582165311327,0.830544431477323,0.798448013236718,0.909382347839273,0.63809016638937,0.715096881610221,0.956565260913087,0.704055935634883,0.755057996192748,0.954590954590955,0.764812917874142,0.792682077744792,0.947421105315842,0.760364004044489,0.791666666666667,0.947368421052632
4869,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.51615045611533,0.674175321187859,0.537425518329715,0.776075866446554,0.627330392547751,0.838236342850398,0.781842122219701,0.919243548998902,0.671733771569433,0.672945205479452,0.724137931034483,0.729106408890242,0.700854700854701,0.703703703703704,0.786804230969308,0.741764080765143,0.708333333333333,0.765182186234818,0.767015706806283,0.75
487,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.791711067313971,0.814573341995366,0.79917617364794,0.820106125750886,0.802133632667285,0.823923343010914,0.815487822987133,0.824295038469979,0.715720545730079,0.714255008439592,0.708443014294623,0.720574045694876,0.719183590110157,0.714740485756201,0.741882881296036,0.741544008301762,0.751931046559138,0.747956403269755,0.75,0.771825396825397
4870,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.689979469099747,0.71193574063699,0.731322007414733,0.778211693096918,0.763564639377256,0.835801038825988,0.833512841818621,0.91427078848028,0.661786135590868,0.759504862953139,0.571428571428571,0.72692366763938,0.789524733268671,0.55,0.781430319986012,0.824444444444444,0.5,0.755802219979818,0.820448877805486,0.5
4871,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.659619722314811,0.678953443112847,0.684329802544525,0.777180667834486,0.725171605249922,0.847303300587303,0.826741090781383,0.914471492875554,0.656490490628445,0.70966852367688,0.821607142857143,0.724550837732385,0.743262176165803,0.84016,0.786242477564667,0.781240875912409,0.789684210526316,0.762386248736097,0.828042328042328,0.777777777777778
4872,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.615333603157252,0.664195863393764,0.68020987597268,0.766529944599956,0.697292453807925,0.840258540063178,0.791963570667743,0.924334326922016,0.67003999172585,0.720384140969163,0.364909090909091,0.735791986490635,0.745043737574553,0.4012,0.792611935028249,0.771819861431871,0.445555555555555,0.778115501519757,0.756544502617801,0.444444444444444
4873,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.616481681607344,0.642309852323176,0.706304049148266,0.765149309296925,0.778880712075976,0.821181956675484,0.811106694295334,0.908704486038841,0.648092154778058,0.724820172166478,0.841788840839574,0.710055789584402,0.751689968859001,0.944333110665776,0.766133655953531,0.793076613383895,0.937374749498998,0.745197168857432,0.801020408163265,0.9375
4874,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.602910047829254,0.643040393422048,0.647076214169775,0.736588125262589,0.694171400090434,0.814109393727602,0.804034929998368,0.905339525482761,0.628713338506031,0.69764778761062,0.782826086956522,0.69411623877776,0.73809731876862,0.95005,0.754692014519056,0.763872727272727,1,0.739086294416244,0.789203084832905,1
4875,10,0,0.01538462,180,1,0,0.75,0.25,28,1,0,0.598889671537435,0.668747671733699,0.62431110059241,0.738371422693791,0.686940237540548,0.795493987455828,0.780211502006925,0.905522587106985,0.667643650739554,0.728624535315985,0.869565217391304,0.725905673274094,0.764887063655031,0.904761904761905,0.776150811047786,0.807737397420867,0.888888888888889,0.744918699186992,0.795518207282913,0.888888888888889
