"param_id","prop_relapse"
9980,0.890981528431728
9981,0.896885813148789
9982,0.902413793103448
9983,0.903248839700107
9984,0.904432132963989
9985,0.890915468256752
9986,0.898375388869685
9987,0.89802399435427
9988,0.90046544933763
9989,0.894883397145841
999,0.80952380952381
9990,0.903752605976373
9991,0.905886265380778
