"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
2128,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.383412599751322,0.590716015719768,0.474056773123438,0.728262933244068,0.577576542964214,0.810203408007438,0.801740921260967,0.907470352110428,0.599051152606289,0.689864864864865,0.772727272727273,0.686138121939101,0.743083003952569,0.764705882352941,0.777622743524898,0.799614643545279,0.692307692307692,0.745967741935484,0.800480769230769,0.692307692307692
2129,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.444789760344572,0.561783638035187,0.528575510093869,0.709157168967246,0.534720654682035,0.819968033987003,0.773157846616237,0.913704363521153,0.596158658658659,0.635012386457473,0.772727272727273,0.68782449725777,0.709864603481625,0.904761904761905,0.77729807519338,0.757211538461538,0.846153846153846,0.771023302938197,0.779569892473118,0.923076923076923
213,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.793911348778202,0.830291662645328,0.80218081131634,0.832403477039346,0.809666040323075,0.839164335906298,0.836592912500762,0.841318948756165,0.692613636363636,0.693783068783069,0.714285714285714,0.697195191757298,0.698666666666667,0.720959595959596,0.711405529953917,0.712273641851107,0.73637515842839,0.766162310866575,0.76878612716763,0.766129032258065
2130,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.490840531063943,0.575874306147179,0.578359487336813,0.710080603507329,0.713864356304402,0.805222003732821,0.7740579498315,0.90960703813267,0.59286748718294,0.640142497285354,0.73049973049973,0.679185677320675,0.686157821441185,0.761666428333095,0.764553038205838,0.768498139833645,0.789262947157684,0.748987854251012,0.75,0.777777777777778
2131,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.452206035041307,0.601752460284977,0.482376125071985,0.71656501336153,0.633954812748367,0.821831880962512,0.81276232264395,0.914805579811871,0.608754898726479,0.678407419568121,0.849548645937813,0.695315406312835,0.736872956531933,0.881998937990442,0.786412201747842,0.81464986299977,0.832831828819793,0.766497461928934,0.806451612903226,0.833333333333333
2132,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.567368980860871,0.559939772685178,0.689445531699889,0.691945172924429,0.720378206193488,0.76913178210142,0.75812225980568,0.892752903199929,0.562106916144183,0.612878491734775,0.6004004004004,0.644309839609017,0.664418940904729,0.684526631895053,0.732258065105047,0.699237535407748,0.643214643214643,0.723123732251521,0.726600985221675,0.692307692307692
2133,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.578719593763728,0.57733329432966,0.61316438378522,0.72362894848264,0.62174016697703,0.809774504483291,0.772900233684484,0.906691052968832,0.588607249701817,0.670964945764545,0.857286000572574,0.679107520087725,0.713241954552161,0.833500334001336,0.765351011033409,0.733367667736405,0.833500334001336,0.749745676500509,0.761306532663317,0.823529411764706
2134,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.49500579011143,0.57711265293245,0.550633873186918,0.742562429293914,0.669311543965371,0.800018599788071,0.769489541692809,0.907656868820716,0.587365004057681,0.628067484662577,0.56,0.66484238178634,0.66041108132261,0.695652173913043,0.746506806093933,0.714907508161045,0.8,0.741641337386018,0.750656167979003,0.8
2135,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.637305590124352,0.594128542969761,0.678223361599805,0.715837841078723,0.70366896493398,0.812818882297295,0.798033010744997,0.915507055014815,0.591941759759006,0.655116841257051,0.521739130434782,0.676764705882353,0.699233716475096,0.55,0.76885156107358,0.751833740831296,0.647058823529412,0.760448521916412,0.776280323450135,0.625
2136,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.554139729322206,0.610734724111306,0.61719021301689,0.716824039122706,0.637436685235976,0.811043792121394,0.765428481985629,0.902980289263591,0.572138510191607,0.624329286013,0.576499576499576,0.658289241622575,0.665708739609582,0.624624624624625,0.7558091327929,0.724443544668264,0.82591286939113,0.733333333333333,0.744845360824742,0.826086956521739
2137,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.556617893125994,0.581293176429486,0.616467059134482,0.700066689679166,0.682606888176994,0.791015828431857,0.774878488786918,0.900258626762956,0.579394082223508,0.682374682374682,0.838548225645,0.664444181462833,0.71145234303129,0.83983983983984,0.747464865805438,0.752267357901161,0.817999817999818,0.723684210526316,0.758293838862559,0.80952380952381
2138,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.544525799801924,0.616304143014121,0.603535253492801,0.747378260314521,0.666001430646487,0.823942897979828,0.776456868479572,0.91667647732134,0.596453453202765,0.67100482944256,0.592184777369962,0.687237379601175,0.722368679111682,0.761666428333095,0.778276970310853,0.77420247690518,0.764470352705647,0.769543147208122,0.767441860465116,0.733333333333333
2139,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.578644396758037,0.585791209851232,0.600110911017828,0.700599460585222,0.632515138364094,0.799990685203003,0.791537154208832,0.907625896681636,0.598461408450704,0.694397157816006,0.884730769230769,0.678776031434185,0.741160311958406,0.947421052631579,0.758404736275565,0.778119098712446,0.9445,0.739572736520855,0.7775,0.941176470588235
214,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.838673256592102,0.830324420029409,0.846200706453776,0.838565391815896,0.849717996590066,0.846584185876922,0.848091826253481,0.850991677063318,0.742675751503006,0.753186147576051,0.783252185395237,0.7504218539174,0.760288017896258,0.795116548887248,0.766577623794226,0.775790794787545,0.803353452467064,0.770691994572592,0.776978417266187,0.821705426356589
2140,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.542799648713382,0.560110381050771,0.646615755435646,0.702690782262456,0.735720973140082,0.801661400650273,0.821217875950291,0.908552343477098,0.584836590868845,0.694755600267411,0.74974974974975,0.672188911921344,0.744123807404407,0.817999817999818,0.763958016726517,0.794975698590156,0.777555333110889,0.746464646464646,0.79950495049505,0.777777777777778
2141,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.593838239477414,0.599517504242348,0.629467224947869,0.703072771942637,0.738266237286806,0.79460844122236,0.794992854773239,0.909667172980454,0.595956686999903,0.679739263072596,0.812312312312312,0.6792332960417,0.723508674915325,0.851703555407259,0.76327560724972,0.771701526087491,0.863499863499864,0.741967871485944,0.784503631961259,0.863636363636364
2142,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.552875826004185,0.593159395489424,0.657032408928358,0.711813538514052,0.732136820026732,0.806980481421736,0.812938019280303,0.91049730088068,0.586875,0.672554024655547,0.579368421052632,0.672834428383706,0.707175021240442,0.737105263157895,0.765624002128792,0.75233125,0.764941176470588,0.752284263959391,0.78345498783455,0.764705882352941
2143,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.603765777830571,0.569674479793254,0.655046941274666,0.719092148213956,0.740621400331443,0.807776513749953,0.789051070202021,0.905916686760804,0.58687111024938,0.677876562298673,0.755534428901263,0.671026711121064,0.724307322146894,0.80547900794294,0.758927348363049,0.783703301291241,0.776661083193746,0.735887096774194,0.767220902612827,0.769230769230769
2144,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.517459513065739,0.583583369249279,0.599843691707685,0.727398486735167,0.677553513961438,0.825726278936306,0.769879394063288,0.915094255087169,0.588676751089497,0.663502625656414,0.677741935483871,0.679784098445214,0.709285714285714,0.704,0.777124809604874,0.770861736334405,0.809714285714286,0.76969696969697,0.764102564102564,0.80952380952381
2145,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.604925053984488,0.603559764340234,0.69198919956846,0.728700495280703,0.764200890941308,0.807319978126539,0.830783561744184,0.911698921860322,0.601785709820591,0.712332861189802,0.741259259259259,0.686627854380973,0.765465899753492,0.8004,0.768806849436607,0.8,0.909272727272727,0.746464646464646,0.804195804195804,0.904761904761905
2146,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.485330902016233,0.563427463545774,0.49934952766446,0.692730839737517,0.616248635697661,0.770304975653973,0.791078148572836,0.900104853741095,0.574724169087961,0.6683847567783,0.620309965137551,0.656647421019316,0.715896267620405,0.608303956130043,0.738027860006944,0.774616053685821,0.713999713999714,0.730382293762575,0.779156327543424,0.714285714285714
2147,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.41184081529894,0.585122869852806,0.481593103019795,0.714491232213002,0.528699388640855,0.80706317239224,0.751134606400841,0.900685970485426,0.581680259300153,0.616320703173293,0.682136682136682,0.6678639220133,0.674876390108178,0.667000333667,0.756928051045698,0.733127926981355,0.857285857285857,0.745694022289767,0.737967914438503,0.857142857142857
2148,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.584055547909488,0.609153022221367,0.617915708309238,0.729522646430166,0.729929709124652,0.814070296316131,0.779907094646289,0.900911329442567,0.580920482378724,0.703709644362463,0.738869304086695,0.664784147542768,0.745640195078397,0.7997997997998,0.746684348807568,0.788311159193199,0.937437437437437,0.736040609137056,0.765625,0.933333333333333
2149,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.534874685542385,0.611011230569977,0.562172387578784,0.74061478755103,0.643322942527351,0.839112154817984,0.816344760907813,0.919038236590527,0.615909777305427,0.718710147567863,0.472629469465246,0.701163015934852,0.755792993021218,0.561623246492986,0.788996167761785,0.822064764449534,0.691691074456606,0.769464105156724,0.811004784688995,0.692307692307692
215,0.1,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.816750139281047,0.822268062045013,0.825265872318911,0.829618180407488,0.82697308143103,0.831694319970928,0.823675043744163,0.828231636514027,0.728494623655914,0.727044025157233,0.745862884160757,0.732432432432433,0.730720606826802,0.751190476190476,0.748773841961853,0.749362244897959,0.780575539568345,0.742506811989101,0.746781115879828,0.776699029126214
2150,10,0,0.01538462,180,1,0,0.75,0.25,28,0,0,0.501449147531906,0.56502935043471,0.563260757046101,0.711991437399507,0.628272300862385,0.813505623038832,0.793324234367649,0.910393458017906,0.588103812243884,0.672449687716863,0.545454545454545,0.677300347222222,0.720257234726688,0.619047619047619,0.765620833703671,0.77810650887574,0.736842105263158,0.757606490872211,0.778625954198473,0.722222222222222
