"param_id","prop_relapse"
2128,0.705521472392638
2129,0.703485633537447
213,0.882971014492754
2130,0.709694262342635
2131,0.700011782726523
2132,0.704374776493027
2133,0.712384669978708
2134,0.701040014101886
2135,0.696232431794024
2136,0.706064209274673
2137,0.710555588080323
2138,0.704395474899835
2139,0.706450662739323
