"param_id","prop_relapse"
12056,0.596380517172596
12057,0.6036052778294
12058,0.588821763463178
12059,0.592792459804103
1206,0.810746138786165
12060,0.593537227190755
12061,0.597273989622159
12062,0.593388553093053
12063,0.593947358814296
12064,0.596101726378318
12065,0.602013621557596
12066,0.599791829300026
12067,0.599088416215816
