"param_id","prop_relapse"
7510,0.908876298394712
7511,0.911863592699328
7512,0.906330901388562
7513,0.908921933085502
7514,0.912397072278134
7515,0.909069981583794
7516,0.895297660412323
7517,0.910426871938418
7518,0.91192917054986
7519,0.899544473747303
752,0.88325598000714
7520,0.909893172317696
7521,0.889953271028037
