"param_id","prop_relapse"
11858,0.714372716199756
11859,0.722151321786691
1186,0.819814110688635
11860,0.726599040272125
11861,0.727745872218234
11862,0.724030369018892
11863,0.727793696275072
11864,0.71836159921631
11865,0.719166666666667
11866,0.710394997895749
11867,0.725076777699031
11868,0.730915684496827
11869,0.726143052500149
