"param_id","prop_relapse"
654,0.871822413175797
6540,0.895639209839732
6541,0.894622879826777
6542,0.886363636363636
6543,0.905
6544,0.89265335235378
6545,0.886866523911492
6546,0.899186416696144
6547,0.885019949220167
6548,0.889246159342622
6549,0.895001797914419
655,0.871228070175439
6550,0.894983760375316
