"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1084,1,0,0.01538462,180,1,0,0.75,0.25,45,1,0,0.678474268842034,0.748078749965527,0.731555695215825,0.785567732552928,0.756935933197988,0.806704812476123,0.828352690744029,0.848607771653244,0.671456203371097,0.67455919395466,0.694915254237288,0.698408018867924,0.701716738197425,0.754545454545455,0.719457013574661,0.728982951205173,0.79,0.734282325029656,0.751824817518248,0.795454545454545
1085,1,0,0.01538462,180,1,0,0.75,0.25,45,1,0,0.697651350046589,0.729506901729007,0.743453710783783,0.773993605344094,0.772664582882564,0.798543280841961,0.817936112441626,0.843637633975059,0.67673630717109,0.67392458842273,0.641025641025641,0.712365591397849,0.702763677382967,0.68141592920354,0.740114795918367,0.726454709058188,0.73394495412844,0.735115431348724,0.742603550295858,0.726315789473684
1086,1,0,0.01538462,180,1,0,0.75,0.25,45,1,0,0.73552114332781,0.781294518373269,0.773003230034155,0.826296138951955,0.796260851731128,0.84636187497519,0.843109343614016,0.874733936834539,0.726370901074676,0.71151832460733,0.779874213836478,0.763657610283377,0.746954595791805,0.813793103448276,0.786206896551724,0.769775678866588,0.840579710144927,0.783175355450237,0.785087719298246,0.838709677419355
