"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
1235,1,2,0.01538462,180,0.75,0,1,0,28,1,0,0.757145031325969,0.761266864462167,0.748287296333961,0.772157459781208,0.782569364585094,0.783482824503236,0.795405002973653,0.760033751271924,0.784353809183652,0.80010740381862,-0.0605508216313486,0.671513942680093,0.658757425742574,0.720658767772512,0.687659591836735,0.671675175494576,0.729003210272873,0.714201382886776,0.695209133024487,0.750657422512235,0.68939262472885,0.726036011080332,0.745282097649186,0.699475065616798,0.708955223880597,0.736292428198433,0.657856093979442,0.712418300653595,0.726256983240223
1236,1,2,0.01538462,180,0.75,0,1,0,28,1,0,0.758911258370928,0.769012174633314,0.77152798600698,0.791899032654086,0.804325746760944,0.810095267153919,0.822961230160326,0.803496144717349,0.807896310036405,0.794671831949799,0.68563717298344,0.601274192753223,0.64052215614163,0.697977515314317,0.64651025569991,0.667332002661344,0.718355630179278,0.695920922520463,0.705413555624209,0.736699676725714,0.68114553472818,0.715607685960156,0.748992935365681,0.690253671562083,0.723279648609078,0.741046831955923,0.664190193164933,0.701327433628319,0.732352941176471
1237,1,2,0.01538462,180,0.75,0,1,0,28,1,0,0.737920907843988,0.77572255629497,0.746474295066212,0.757431151702001,0.79036038082435,0.765528838078789,0.795677387762596,0.765089039946477,0.793374884489244,0.804981759016352,-0.584791969346792,0.699326315789474,0.68365,0.718728155339806,0.719728380024361,0.70121094224924,0.730975369458128,0.735055269922879,0.712333124215809,0.74056323777403,0.715089259796807,0.720724617524339,0.754790909090909,0.708712613784135,0.715714285714286,0.741333333333333,0.686567164179104,0.700892857142857,0.73463687150838
1238,1,2,0.01538462,180,0.75,0,1,0,28,1,0,0.766819808727068,0.773453237801158,0.763279118330509,0.77465264652173,0.787956047243378,0.789936554503443,0.80182427604064,0.770916375127548,0.791596428181169,0.79730936938723,-0.342260284953326,0.687339016815205,0.681590402402104,0.701068804275217,0.709987184937085,0.695320874306753,0.696988478675564,0.740449700715059,0.720455403560745,0.724009422353479,0.71666050013548,0.729405334733638,0.749962031271415,0.692108667529107,0.708392603129445,0.739130434782609,0.66951566951567,0.720833333333333,0.742209631728045
1239,1,2,0.01538462,180,0.75,0,1,0,28,1,0,0.747328588629469,0.787572974111263,0.739382519810196,0.764227445796498,0.80524706565956,0.789283806492912,0.821275149866626,0.775767860025788,0.80912559263282,0.808641906645935,-0.739001742977245,0.645364774951076,0.694685011709602,0.686520689655172,0.68183932951758,0.707845317220544,0.70118407079646,0.721765057667663,0.735393237319975,0.728039927404719,0.70844,0.724662337662338,0.728256360078278,0.705345501955671,0.731104651162791,0.742465753424657,0.684210526315789,0.693363844393593,0.704678362573099
124,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.801122274650712,0.830206619882767,0.799387104410308,0.802974571103019,0.827210991342067,0.805918609418373,0.831278968904486,0.804670202262901,0.829008541807122,0.838306554032416,0.000432677852620467,0.743726220750291,0.741109596727927,0.743929976488116,0.746456983299089,0.743768926158863,0.746833080166413,0.766506352675398,0.765508581629488,0.777815198375946,0.777839063553349,0.781266734980406,0.785132175877677,0.761394101876676,0.759943181818182,0.756335282651072,0.758064516129032,0.757009345794392,0.765072765072765
