"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
792,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.789165299823731,0.817001291734839,0.779126306704323,0.795435014843216,0.823315605425692,0.801246346098644,0.827539509968848,0.787675165602557,0.823782420499531,0.82673126428431,0.122777695002521,0.713552361396304,0.711223203026482,0.714285714285714,0.721354166666667,0.719846841097639,0.716755319148936,0.746968898260411,0.749517063747585,0.757333333333333,0.755693581780538,0.752983293556086,0.757037037037037,0.74390243902439,0.752890173410405,0.753363228699552,0.739259259259259,0.743951612903226,0.748792270531401
793,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.770228219278319,0.80794165995353,0.765342542322917,0.77042606976983,0.807369662526359,0.77850402969654,0.812551198780317,0.773486537690451,0.806475778345239,0.82236509657975,-0.299605460011207,0.68063872255489,0.686360779384035,0.709016393442623,0.687690742624618,0.693290734824281,0.711511789181692,0.703182055294731,0.708033964728935,0.733050847457627,0.723108952116586,0.727272727272727,0.736349453978159,0.721784776902887,0.718972895863053,0.73120728929385,0.71551724137931,0.716024340770791,0.730864197530864
794,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.764359288002892,0.813701621174682,0.746472566984021,0.761693125723967,0.810963644686095,0.768714880924165,0.816402203368618,0.756604836904496,0.818761859922278,0.829523674710114,-0.300913761362715,0.698263027295285,0.695044472681067,0.719054242002782,0.704453441295547,0.69987063389392,0.72112676056338,0.724155844155844,0.723571897570584,0.748221906116643,0.729748603351955,0.730337078651685,0.7296875,0.742857142857143,0.742690058479532,0.733009708737864,0.724386724386724,0.718816067653277,0.715762273901809
795,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.789414745427963,0.804905239017499,0.775619863238274,0.794596150605911,0.809056192606879,0.795135397633119,0.815613290971174,0.780666157792665,0.812540395898135,0.814508327870841,0.279803387166313,0.671722299223999,0.689026950960745,0.715119534107379,0.679300304645165,0.694725475796313,0.719086394132138,0.709040722955345,0.722155337290551,0.761666189521901,0.721943887775551,0.762514352548513,0.761876175258005,0.721691678035471,0.734214390602056,0.746511627906977,0.716814159292035,0.737270875763747,0.740291262135922
796,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.763770209360335,0.791286989283693,0.763026742588288,0.774068319556341,0.801676311231729,0.784557983306858,0.811975556187854,0.782184714903934,0.809443729496349,0.812095969762358,-0.216815814684951,0.701617941952507,0.702894805194805,0.69595652173913,0.714800749866095,0.713541338582677,0.701632,0.737219565217391,0.737455089820359,0.736189008042895,0.73633635097493,0.731361344537815,0.742615720524017,0.728650137741047,0.736842105263158,0.739030023094688,0.704441041347626,0.71218487394958,0.727047146401985
797,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.775938768194135,0.807587393484596,0.764152984906915,0.778530146833817,0.811285180874553,0.790779906146899,0.817310839465871,0.77366462639591,0.81946668217503,0.826702638309621,-0.249874787701323,0.730924183794115,0.726301552388509,0.705824281581857,0.738326530283635,0.732327289849414,0.711288479021441,0.767693358035192,0.764733117997723,0.76059183311624,0.750140472362695,0.7394327153516,0.745548602037152,0.747586206896552,0.75297619047619,0.752886836027714,0.728635682158921,0.730223123732252,0.735436893203884
