"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
2850,100,2,0.01538462,180,0.75,0,1,0,28,1,0,0.407169608443737,0.350259854224778,0.490341918320623,0.650956809168229,0.615237677220266,0.726303039152819,0.710090246313444,0.679837994296769,0.721118369598066,0.553049265597209,0.000414719312626488,0.206997488383775,0.332727740863787,0.281142857142857,0.486424826570078,0.588007102272727,0.714571428571429,0.704811887515978,0.768144859813084,0.798181818181818,0.183793577981651,0.257740458015267,0.174739130434783,0.27556512378902,0.67004048582996,0.761194029850746,0.185530921820303,0.371747211895911,0.495798319327731
2851,100,2,0.01538462,180,0.75,0,1,0,28,1,0,0.445256806769476,0.40920570801011,0.471952803171858,0.658468290663121,0.586079498625915,0.731986899701012,0.691341931698536,0.68172259486942,0.741988339993284,0.62104294811624,-0.256171915840348,0.26270983723107,0.368652790286344,0.474557614092498,0.532091029001077,0.591892449035306,0.666332999666333,0.747988113259916,0.775176245764481,0.739322655989323,0.253366712233257,0.425869072051567,0.460453361162581,0.302521008403361,0.691089108910891,0.777777777777778,0.202020202020202,0.404761904761905,0.461538461538462
2852,100,2,0.01538462,180,0.75,0,1,0,28,1,0,0.428922122983941,0.365907343628184,0.357950445082315,0.620269341928349,0.609266987368174,0.779264010168754,0.736860655915586,0.666820628886144,0.757410676835377,0.575437384220064,-0.469304174854337,0.22979351245448,0.270601907136747,0.313969141555348,0.492393740664582,0.596812798429323,0.686555242110798,0.714976935933656,0.813767255627721,0.783567351134919,0.194377518511989,0.292133782372394,0.270298335718896,0.294117647058823,0.704761904761905,0.813559322033898,0.182758620689655,0.406474820143885,0.389830508474576
2853,100,2,0.01538462,180,0.75,0,1,0,28,1,0,0.28094081107552,0.316729604684203,0.304842237843416,0.551588745378397,0.581390667924225,0.622712763607969,0.658838467773354,0.487709094789639,0.702776879731268,0.55811025460599,-0.144622817961248,0.212306271510091,0.285021503790926,0.53744358076488,0.494963800493669,0.567659110402649,0.627078058450607,0.708263019714515,0.748755904435015,0.666332999666333,0.205743633678255,0.371559698758063,0.509469628991541,0.277121374865736,0.64859437751004,0.642857142857143,0.151515151515151,0.268199233716475,0.324324324324324
2854,100,2,0.01538462,180,0.75,0,1,0,28,1,0,0.345765094567082,0.314260227360011,0.359743678727517,0.623125014501992,0.558457806356347,0.767880886093658,0.662759382059998,0.750587285606542,0.720618882306759,0.551003566692774,0.190915150230935,0.194192684519922,0.214255195746738,0.325350649350649,0.4953792,0.564679012345679,0.752314049586777,0.699641763811455,0.745669112252384,0.86421359223301,0.179962574850299,0.241668181818182,0.242137931034483,0.255091103965702,0.651750972762646,0.823529411764706,0.150877192982456,0.298181818181818,0.344262295081967
2855,100,2,0.01538462,180,0.75,0,1,0,28,1,0,0.328697120435552,0.292291623917334,0.329393831067947,0.611020963140293,0.562336081417378,0.713520231825155,0.668963295988869,0.736468481184636,0.742667577807777,0.56371258194056,-0.000463278142682544,0.194637610186092,0.231975967957276,0.397058823529412,0.472768765805218,0.517857142857143,0.747747747747748,0.710248480324198,0.760330578512397,0.821052631578947,0.170927318295739,0.286063569682152,0.329608938547486,0.28030303030303,0.681362725450902,0.810810810810811,0.136204889406286,0.298181818181818,0.330708661417323
