"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
646,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.744224821105969,0.793020026148316,0.724915984530554,0.750550897860355,0.79381806413266,0.755351552065237,0.79693266833792,0.740414690489893,0.79820292733297,0.806027127675721,0.251890717069875,0.673999347346041,0.665927729244898,0.65794906395706,0.683920806641159,0.67432101772606,0.665063968240664,0.702672672076827,0.689670456224358,0.693570815099587,0.694964929859719,0.680857008133915,0.673554902011816,0.701871657754011,0.703703703703704,0.699551569506726,0.693877551020408,0.681912681912682,0.673965936739659
647,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.79645226988801,0.822672885710825,0.795460178326348,0.80157489315343,0.830387963585601,0.806073531838746,0.835309713950394,0.805297314359537,0.829186342366161,0.839787284225453,0.105342448007202,0.705679640718563,0.699700900900901,0.736845771144279,0.712911021233569,0.707148238153098,0.74112030075188,0.740612454966547,0.736203327171904,0.778780856423174,0.761069319640565,0.762164196123147,0.783836849507736,0.756862745098039,0.755186721991701,0.766233766233766,0.739069111424542,0.750965250965251,0.765661252900232
648,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.75194209385575,0.79410917803099,0.739041539966467,0.75842072660979,0.799422476177412,0.767732566980425,0.804233124150853,0.754051823888586,0.811405314602204,0.822267574112285,0.210298856646373,0.673737373737374,0.664993726474279,0.676510067114094,0.682889344262295,0.671746031746032,0.685560053981107,0.706869428421605,0.696301103179753,0.711538461538461,0.701778385772914,0.70573566084788,0.701357466063348,0.721141374837873,0.724576271186441,0.723981900452489,0.697674418604651,0.699152542372881,0.694376528117359
649,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.804474380147563,0.813606882578656,0.780833922550902,0.810768883802293,0.821331952696043,0.812782873873051,0.826865105657026,0.788870874269017,0.817150859585278,0.827591620403236,-0.120728392523366,0.714487769095278,0.708168302203603,0.720925113595271,0.723537767016028,0.716547013844311,0.725086453075941,0.746734686493723,0.740756865911761,0.750080331322075,0.735359946860277,0.76261308037009,0.758428949180394,0.743489583333333,0.746853146853147,0.758695652173913,0.729577464788732,0.765625,0.752860411899314
65,0.1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.795922589253125,0.831356804004036,0.799944717961949,0.80022714732363,0.832170545947541,0.801289664154372,0.83322889144644,0.806978861005171,0.828447535545184,0.837493600973266,-0.0772428849580831,0.737931034482759,0.737293729372937,0.77970297029703,0.741339491916859,0.740544127405441,0.783850931677019,0.748255813953488,0.748998664886515,0.795255930087391,0.771151178918169,0.782608695652174,0.788135593220339,0.763265306122449,0.76231884057971,0.774647887323944,0.758823529411765,0.75296442687747,0.767032967032967
650,0.1,3,0.01538462,180,0.75,0,1,0,28,1,0,0.769216528450597,0.802008189424615,0.760338856033902,0.783111090539956,0.812612837934013,0.790581328673275,0.822241550077395,0.780041584359956,0.817408353100696,0.828509676589831,-0.618659578744762,0.697272727272727,0.677554333764554,0.696755584756899,0.711063284518828,0.691860510805501,0.708350066050198,0.744913461538462,0.73014371257485,0.745588,0.729466854724965,0.7327675,0.736627272727273,0.745989304812834,0.746418338108882,0.752783964365256,0.720760233918129,0.733471074380165,0.740291262135922
